timestamp,temperature (°C),humidity (%),ammonia (ppm),pH,severity,ammonia_temp_ratio,temp_humidity_interaction
2025-07-10 04:14:04.993987,25.265646559191428,70.41891387287978,9.278439927159834,6.979569827697346,Low,0.3672354042245721,17.791793889943225
2025-07-10 04:24:04.993987,25.82428790298079,58.34405018759715,10.511592480598635,6.946021254120381,Low,0.40704287839763925,15.066935494704689
2025-07-10 04:34:04.993987,25.963361071696937,57.66789462387179,17.78537311285624,7.626914488937788,Medium,0.6850181324267894,14.972523703641539
2025-07-10 04:44:04.993987,25.54906957729109,57.89278331022399,28.605840105379123,6.888741391658497,High,1.1196431251181451,14.79106748815949
2025-07-10 04:54:04.993987,25.026723897944475,54.16527541131158,5.399237029995917,7.0507941171561574,Low,0.21573886586247806,13.555793925750159
2025-07-10 05:04:04.993987,25.870486294302747,57.05760269455816,8.243539347047014,6.8788296749841376,Low,0.318646478201781,14.761079284953384
2025-07-10 05:14:04.993987,26.511791918549058,62.978209538688056,17.99572615653004,7.235029355993164,Medium,0.678781962826861,16.696651866924793
2025-07-10 05:24:04.993987,26.929144534256206,57.901623203797584,14.578926378488548,7.053029109991662,Low,0.5413809696012768,15.59241180023108
2025-07-10 05:34:04.993987,25.780433354930214,53.356988534505575,24.514241368256673,6.916026828048856,Medium,0.9508855429526208,13.755662869335966
2025-07-10 05:44:04.993987,25.928591471503537,52.69139831031288,40.0,6.422209616227845,High,1.542698532003231,13.662137408503742
2025-07-10 05:54:04.993987,25.418615392810285,55.058363138355595,10.623855038710333,7.072992467586625,Low,0.41795569406645633,13.99507356771544
2025-07-10 06:04:04.993987,26.31759043816082,57.671257954983204,33.158368294931854,6.907127117926075,High,1.2599317696977237,15.17768546912772
2025-07-10 06:14:04.993987,25.50430835660909,63.262458695781504,12.302369276578029,6.98177780293387,Low,0.48236435603594946,16.13465253974458
2025-07-10 06:24:04.993987,26.929563638264504,50.584685143121206,8.289026952780027,6.6452626158264,Low,0.30780398316599755,13.622234976832555
2025-07-10 06:34:04.993987,24.57425959589849,55.680616434891014,9.455003323672754,7.429984651816059,Low,0.3847523172275278,13.683099227306636
2025-07-10 06:44:04.993987,26.004178083456296,57.99393458535788,5.0,7.257022952753162,Low,0.19227679428872127,15.080846027179614
2025-07-10 06:54:04.993987,26.668588145178802,48.096509549878704,23.168824496520177,7.429211799292189,Medium,0.8687683191323603,12.826660044063741
2025-07-10 07:04:04.993987,26.55497973117975,53.08971815545348,23.055510211847363,7.344093790234286,Medium,0.8682179555489001,14.097963895521127
2025-07-10 07:14:04.993987,29.06783462334414,53.850955382591785,8.115672140602506,7.1776951906382385,Low,0.2791976851996012,15.653306653702622
2025-07-10 07:24:04.993987,26.728248040973266,53.26325209793679,11.121123130286573,6.657315247382067,Low,0.4160812602920463,14.236334135425443
2025-07-10 07:34:04.993987,25.378031766094356,58.1952749992355,12.65741257220408,7.553016149221557,Low,0.4987546981131405,14.768815375671952
2025-07-10 07:44:04.993987,26.290251728876637,56.425770000559595,8.296707747147236,6.721709454733747,Low,0.31558114516013985,14.834476973104074
2025-07-10 07:54:04.993987,24.613090499091143,54.444895821879626,6.037313857765833,6.919477712777511,Low,0.24528873600772585,13.400571480775124
2025-07-10 08:04:04.993987,26.312349160534826,59.3539153131,11.199363636186895,7.212070684188077,Low,0.42563146178466327,15.61740943763102
2025-07-10 08:14:04.993987,25.56349612796194,65.82226921830585,10.714181397671801,7.226962236156221,Low,0.4191203481730491,16.8264732429583
2025-07-10 08:24:04.993987,27.31553691074175,65.3959893133456,10.429470530232054,7.171671018083368,Low,0.38181459014743724,17.863265599031646
2025-07-10 08:34:04.993987,25.854191963179126,47.578676664138996,13.317599418589845,6.879913455601273,Low,0.515104066588367,12.301082398286805
2025-07-10 08:44:04.993987,26.290543054289007,60.07074297900719,21.580882717318243,6.817920511793358,Medium,0.820861047744602,15.792924545927177
2025-07-10 08:54:04.993987,25.775318968104326,56.28812993066335,10.791544514019453,7.760359770581841,Low,0.4186774381870289,14.50844503080948
2025-07-10 09:04:04.993987,28.153287085355995,57.94690524732145,13.042029742543601,6.98820581845005,Low,0.4632506926456714,16.313958591357625
2025-07-10 09:14:04.993987,26.09674295345905,55.17261339313333,16.293205973777145,6.9514685846083495,Medium,0.6243386771611484,14.398255097911726
2025-07-10 09:24:04.993987,28.254083788778214,57.74488965883799,15.205499484482962,6.785933052718374,Medium,0.5381699721058444,16.315289507945614
2025-07-10 09:34:04.993987,27.23921055041109,57.906919403774445,9.527959583909128,7.073401104721287,Low,0.34978838928815187,15.773387699650975
2025-07-10 09:44:04.993987,26.910648553574546,54.24807756077706,12.661309523547033,7.059406840173422,Low,0.4704944029253144,14.59850949945125
2025-07-10 09:54:04.993987,26.80082898419322,52.6539705871227,15.165391063791263,6.995132137388711,Medium,0.5658552977124556,14.111700610442153
2025-07-10 10:04:04.993987,26.82939809621341,54.885319990908265,7.757494939437568,7.114517994036365,Low,0.2891415942921369,14.72540099674138
2025-07-10 10:14:04.993987,24.51142410810983,58.29310294737295,20.194607318166476,7.529061250732706,Medium,0.8238855167735809,14.288469689207654
2025-07-10 10:24:04.993987,26.163700089009012,60.10981474210178,21.59875257976458,6.821484188112731,Medium,0.8255236264857622,15.726951653182436
2025-07-10 10:34:04.993987,27.29121913426116,61.37462256054706,9.123813812081892,7.012925122660636,Low,0.3343131637761076,16.749882735824585
2025-07-10 10:44:04.993987,26.400632521756837,54.62999047420355,13.163765370353598,6.805645464234833,Low,0.4986155297417704,14.422663031765245
2025-07-10 10:54:04.993987,25.047799240900538,58.51324466110545,15.751117303627973,7.088409508247689,Medium,0.628842364638087,14.656280052050647
2025-07-10 11:04:04.993987,26.404034838058806,61.89963438249394,9.793847059935072,6.829459149587675,Low,0.37092236546431945,16.344001026984728
2025-07-10 11:14:04.993987,28.163985802480852,62.908213903269925,14.770700731002709,6.842367102569743,Low,0.5244534930031678,17.717460432311228
2025-07-10 11:24:04.993987,27.71020377426218,56.77921161188747,13.004588419282317,6.562142987783313,Low,0.4693068490301487,15.733635239073552
2025-07-10 11:34:04.993987,26.40473057509093,55.961872206388016,6.77224558882263,7.0293384348459025,Low,0.25647849613778184,14.776581580873449
2025-07-10 11:44:04.993987,27.42159711884477,58.01532548560859,27.150893997852528,7.128930886571493,High,0.9901281052369408,15.908728821850062
2025-07-10 11:54:04.993987,26.107044788779955,51.30435901721696,7.845522865543792,7.558142905957689,Low,0.3005136325853154,13.394051987221298
2025-07-10 12:04:04.993987,24.773074878204305,56.07805951476041,17.73750174144403,7.140850744356953,Medium,0.7159991978650068,13.89225967383557
2025-07-10 12:14:04.993987,25.55586579985511,60.762268416396324,9.31397136309164,6.865094763010804,Low,0.3644553245049693,15.528323773441992
2025-07-10 12:24:04.993987,28.04659652512503,60.24232013398485,11.421366168464166,6.592096273694173,Low,0.4072282409822006,16.89592046535289
2025-07-10 12:34:04.993987,26.213081267765233,55.67451327899148,21.092374253660214,6.633613898300356,Medium,0.8046507023803394,14.594005411254784
2025-07-10 12:44:04.993987,26.24704756626903,58.10772791414774,14.858211250791387,6.6113114981584085,Low,0.566090765571903,15.251562985304542
2025-07-10 12:54:04.993987,26.19394112727612,52.88918965144457,7.910653791607493,7.563412610634814,Low,0.30200319047712976,13.853763199992805
2025-07-10 13:04:04.993987,28.40125425173355,60.52322541680404,8.117590483723863,7.086343149077911,Low,0.2858180280269975,17.18935513197634
2025-07-10 13:14:04.993987,28.126405455739555,56.60999973856265,9.585762114983803,6.825110134221432,Low,0.340810066542922,15.922358054961233
2025-07-10 13:24:04.993987,28.72254617061455,55.61271086718648,14.265693990261017,6.712042118454021,Low,0.496672332094846,15.973386555558012
2025-07-10 13:34:04.993987,26.34803062115177,55.17722915642942,14.059803718013763,6.743167647881823,Low,0.5336187709880215,14.538113234039105
2025-07-10 13:44:04.993987,26.80600069136534,56.664778260264214,8.695095039726635,6.817210181648086,Low,0.32437121597655816,15.189560852207062
2025-07-10 13:54:04.993987,24.997024480089618,54.73327771631939,7.637850426135779,7.3948765648765455,Low,0.3055503838954674,13.681690829503793
2025-07-10 14:04:04.993987,27.99388271755162,60.25681859714612,13.634909269422895,6.991016965882675,Low,0.4870674570939054,16.868223127412918
2025-07-10 14:14:04.993987,25.352440416384596,54.983142324614036,27.638241169227022,6.565760074817815,High,1.090160975247384,13.939568396903715
2025-07-10 14:24:04.993987,26.740257601256634,64.9178564051489,28.872406741166884,7.693137782419112,High,1.0797355497356933,17.359202031950694
2025-07-10 14:34:04.993987,25.42943195271168,64.27258355671785,26.288626500790734,6.657951658190231,High,1.0337874062494514,16.344152899805323
2025-07-10 14:44:04.993987,25.941110448912973,52.48232799942414,25.171216292437286,6.822749407022839,High,0.9703214649198663,13.614498672491395
2025-07-10 14:54:04.993987,25.695947971874283,57.28210054129843,7.628159221058964,7.393043316290164,Low,0.29686233912866067,14.719178752288762
2025-07-10 15:04:04.993987,25.92855858105529,53.673849209856805,6.492936048478686,7.12454488978272,Low,0.2504163904129538,13.916855435085004
2025-07-10 15:14:04.993987,26.000524868554926,55.28746704064913,7.783187409210866,6.859023100112737,Low,0.2993473188929299,14.375031617098086
2025-07-10 15:24:04.993987,25.994582777609516,66.9264341931548,19.60239813505887,6.63058992217185,Medium,0.7540955091590634,17.397247336441986
2025-07-10 15:34:04.993987,27.379379735757162,55.37005126646729,24.59247829645542,6.709992967322492,Medium,0.8982116663635706,15.159976596129498
2025-07-10 15:44:04.993987,25.444367512783472,58.70266957369516,8.909589943937887,6.72805116427706,Low,0.3501596154615213,14.936522986145919
2025-07-10 15:54:04.993987,26.77294642503291,59.60179647400331,10.132758468941379,7.002109539354865,Low,0.3784700536160328,15.957157038342059
2025-07-10 16:04:04.993987,27.773529032740452,51.88571337671401,7.632440392606712,7.057318545184391,Low,0.27480988763110775,14.410493668526163
2025-07-10 16:14:04.993987,26.04552856858104,52.6070727617651,5.9023115431197315,6.955403611410597,Low,0.22661515690028053,13.701790165259744
2025-07-10 16:24:04.993987,25.84395124531306,50.84614787083808,16.23817057573383,6.988235855822701,Medium,0.628316096931142,13.14065366585918
2025-07-10 16:34:04.993987,26.334480844278566,52.44013539159348,13.319220217713312,6.684783041441704,Low,0.5057711331570468,13.80983740941293
2025-07-10 16:44:04.993987,27.747856121837216,42.61358762646108,12.233709228791936,7.087940831867167,Low,0.44088844828498874,11.824356982943447
2025-07-10 16:54:04.993987,26.76535407931718,59.580419107240495,6.958593601200504,7.3841555910510985,Low,0.2599851128656553,15.946910135994067
2025-07-10 17:04:04.993987,26.04313775982589,67.12226509741338,23.476095078823025,6.951162495475129,Medium,0.9014311292027652,17.480743966834897
2025-07-10 17:14:04.993987,27.06132436324899,57.58420827106074,9.96079915456862,6.945313988071158,Low,0.36808247153254714,15.583049382240599
2025-07-10 17:24:04.993987,25.47824125184811,49.757588899927896,15.081224656514326,7.024900315615854,Medium,0.5919256555991824,12.677358541026427
2025-07-10 17:34:04.993987,27.26496861424849,53.61889987788918,6.808524553671389,7.335461457927817,Low,0.24971694081148874,14.619176223011808
2025-07-10 17:44:04.993987,26.995282106690173,54.532266176898204,11.288561135928223,6.731583100168407,Low,0.4181679262070244,14.721139093624858
2025-07-10 17:54:04.993987,26.281921996721884,51.73261517821159,13.6884140122161,7.4352542007196405,Low,0.5208300220175466,13.596325568001875
2025-07-10 18:04:04.993987,25.75419029266642,61.11536100974848,13.88529112238454,7.126366671830572,Low,0.5391468714253624,15.73976637250068
2025-07-10 18:14:04.993987,25.709130727218078,60.859676922873604,12.959892774205532,7.00860420870966,Low,0.5040968872776777,15.646493900264147
2025-07-10 18:24:04.993987,27.133654460188428,51.02506678322666,14.847165874307548,7.363971650999296,Low,0.5471863694620235,13.844965309041106
2025-07-10 18:34:04.993987,27.830832997507475,60.42170023220071,7.750767088177438,6.645381377837063,Low,0.27849569177004496,16.815862485878366
2025-07-10 18:44:04.993987,25.96754999694608,64.42434782993658,13.18327580970176,7.156613660873412,Low,0.5076826967215692,16.72942473294523
2025-07-10 18:54:04.993987,27.066239555273008,66.29708532270475,12.749640477861833,7.129092869351985,Low,0.47105326367282396,17.944127931607007
2025-07-10 19:04:04.993987,24.523810780729992,71.10438451676569,13.365397268328845,6.719363480681862,Low,0.5449967538825955,17.437504715694292
2025-07-10 19:14:04.993987,26.02919483728719,52.262411616895236,12.540182479932838,7.138191436886146,Low,0.4817737374637824,13.603484946426674
2025-07-10 19:24:04.993987,26.585718205889833,70.88754785445454,7.320765437234902,7.084991553814146,Low,0.2753645916405241,18.84596371565059
2025-07-10 19:34:04.993987,25.71004807606593,54.989505071360526,25.417694069662762,6.94637856409302,High,0.9886288035892346,14.137828190637503
2025-07-10 19:44:04.993987,25.686169237347116,53.79232149882401,5.024333084557981,7.2588452665691,Low,0.19560460877337496,13.817186736885793
2025-07-10 19:54:04.993987,25.957829920954584,58.384142919542285,16.894933835455234,6.8284737242927,Medium,0.6508607956405753,15.155256519861835
2025-07-10 20:04:04.993987,26.920725798695113,53.83262718879746,16.96348349277063,7.08109637375301,Medium,0.6301272714420232,14.492133955729958
2025-07-10 20:14:04.993987,26.444117354091755,58.732327958236375,17.071665766451417,6.960497865263404,Medium,0.6455751779444392,15.531245730066068
2025-07-10 20:24:04.993987,24.39611813207731,50.130915330508934,13.773080311277345,6.8155909530977,Low,0.564560322126321,12.229997324722612
2025-07-10 20:34:04.993987,24.5165418781019,55.531752928208896,5.190096616563724,7.150865405535631,Low,0.2116977444196362,13.614465462288413
2025-07-10 20:44:04.993987,26.033259172366062,63.14766247136192,8.079385383860336,6.937679275795254,Low,0.3103485940952215,16.439394632460587
2025-07-10 20:54:04.993987,27.100682891701062,56.4287009315492,13.041885857779308,6.558098062387136,Low,0.48123827395408825,15.292563299365513
2025-07-10 21:04:04.993987,23.898353036136463,57.41626317597602,12.861099349457964,6.459680168584605,Low,0.5381583965225898,13.721541273951965
2025-07-10 21:14:04.993987,26.14897887563168,59.078874920019935,11.143994185749758,7.2367172404249605,Low,0.42617320694441657,15.448522522796875
2025-07-10 21:24:04.993987,26.125301949878168,62.55020853379712,14.11964204980382,6.6338199678319505,Low,0.5404585208964318,16.34143084973296
2025-07-10 21:34:04.993987,28.04271790295605,48.41511618955764,12.239405223767996,7.083815348020182,Low,0.4364557410634513,13.576914455426051
2025-07-10 21:44:04.993987,26.2721781772415,59.60822028127845,29.285791708510427,7.016485568088445,High,1.114707410666067,15.660377840580079
2025-07-10 21:54:04.993987,27.04299836593789,55.33928554139726,9.434506449629831,6.88944046690873,Low,0.348870577217987,14.965402084681763
2025-07-10 22:04:04.993987,26.8040654238101,57.50757290911392,18.043840760643125,7.587000537164602,Medium,0.6731755230165476,15.41436746620419
2025-07-10 22:14:04.993987,24.53503019903773,61.96855749112202,10.25424079921498,7.053902205538134,Low,0.41794286438730993,15.204004294354846
2025-07-10 22:24:04.993987,27.436581765575518,50.692317645053215,7.1544916823769995,7.226690044804619,Low,0.26076468794497165,13.908239179550291
2025-07-10 22:34:04.993987,26.88653838192191,51.59449403985331,8.949524432777734,7.085444864601943,Low,0.3328626506562576,13.871973442983572
2025-07-10 22:44:04.993987,27.18216728359811,46.97505291358393,10.597451243245994,6.930538173064756,Low,0.3898677810595538,12.76883746452911
